,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
17,AMD250321P00135000,2024-10-18 14:13:14+00:00,135.0,8.2,8.05,8.2,0.23999977,3.0150723,1.0,5631,0.4433039068603516,False,REGULAR,USD
18,AMD250321P00140000,2024-10-18 18:10:28+00:00,140.0,9.92,9.8,9.95,0.069999695,0.71065676,35.0,7080,0.4384211431884766,False,REGULAR,USD
19,AMD250321P00145000,2024-10-18 17:54:22+00:00,145.0,11.75,11.8,11.95,-0.05000019,-0.42373043,5.0,2949,0.4343318286132813,False,REGULAR,USD
20,AMD250321P00150000,2024-10-18 19:36:26+00:00,150.0,14.1,14.0,14.15,0.10000038,0.7142884,312.0,6926,0.4295406167602539,False,REGULAR,USD
21,AMD250321P00155000,2024-10-18 19:36:04+00:00,155.0,16.55,16.45,16.6,0.099998474,0.6078934,105.0,2161,0.425359750366211,False,REGULAR,USD
22,AMD250321P00160000,2024-10-18 19:36:18+00:00,160.0,19.25,19.05,19.3,0.049999237,0.2604127,496.0,5174,0.4218197467041016,True,REGULAR,USD
23,AMD250321P00165000,2024-10-18 14:10:06+00:00,165.0,21.85,21.95,22.15,-0.35000038,-1.5765783,7.0,1905,0.4165097412109374,True,REGULAR,USD
24,AMD250321P00170000,2024-10-18 19:02:06+00:00,170.0,25.1,25.05,25.3,0.35000038,1.414143,9.0,1893,0.4133969793701171,True,REGULAR,USD
25,AMD250321P00175000,2024-10-18 19:32:53+00:00,175.0,28.55,28.35,28.6,0.29999924,1.0619442,92.0,1119,0.4089414575195312,True,REGULAR,USD
26,AMD250321P00180000,2024-10-18 19:57:47+00:00,180.0,31.9,31.75,32.15,0.69999886,2.243586,90.0,1454,0.40598128204345707,True,REGULAR,USD
27,AMD250321P00185000,2024-10-18 18:13:12+00:00,185.0,35.4,35.45,35.9,0.15000153,0.42553625,42.0,247,0.40369248657226564,True,REGULAR,USD
28,AMD250321P00190000,2024-10-18 18:41:38+00:00,190.0,39.35,39.3,39.7,0.25,0.6393862,96.0,712,0.39801627380371096,True,REGULAR,USD
29,AMD250321P00195000,2024-10-18 19:46:37+00:00,195.0,43.5,43.25,43.7,0.45000076,1.045298,37.0,256,0.39362178649902346,True,REGULAR,USD
30,AMD250321P00200000,2024-10-18 18:13:06+00:00,200.0,47.35,47.4,47.85,1.25,2.7114968,35.0,1881,0.3895324719238281,True,REGULAR,USD
31,AMD250321P00210000,2024-10-18 17:19:36+00:00,210.0,55.85,56.0,56.5,0.25,0.4496403,33.0,137,0.38049935913085936,True,REGULAR,USD
32,AMD250321P00220000,2024-10-18 18:47:04+00:00,220.0,65.1,65.1,65.6,1.6499977,2.6004694,35.0,66,0.37366348999023435,True,REGULAR,USD
33,AMD250321P00230000,2024-10-07 15:48:34+00:00,230.0,63.85,74.4,74.9,0.0,0.0,3.0,44,0.35950347534179683,True,REGULAR,USD
34,AMD250321P00240000,2024-10-14 15:46:03+00:00,240.0,74.55,84.0,84.6,0.0,0.0,1.0,103,0.36035795898437495,True,REGULAR,USD
35,AMD250321P00250000,2024-10-14 14:23:26+00:00,250.0,83.84,93.75,94.4,0.0,0.0,1.0,78,0.36133451171875,True,REGULAR,USD
36,AMD250321P00260000,2024-10-08 18:09:51+00:00,260.0,88.81,103.2,104.55,0.0,0.0,1.0,0,0.4062559375,True,REGULAR,USD
37,AMD250321P00270000,2024-10-09 19:34:02+00:00,270.0,99.4,113.2,114.55,0.0,0.0,,0,0.43018147949218755,True,REGULAR,USD
38,AMD250321P00280000,2024-09-11 13:38:46+00:00,280.0,135.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMD250321P00300000,2024-10-04 18:48:36+00:00,300.0,130.26,143.25,144.9,0.0,0.0,4.0,0,0.5373581420898439,True,REGULAR,USD
40,AMD250321P00310000,2024-07-11 16:13:51+00:00,310.0,131.4,173.75,177.15,0.0,0.0,,0,1.320071759033203,True,REGULAR,USD
41,AMD250321P00330000,2024-04-04 14:29:09+00:00,330.0,150.8,177.55,181.6,0.0,0.0,2.0,0,0.8780529772949219,True,REGULAR,USD
42,AMD250321P00350000,2024-09-12 13:58:06+00:00,350.0,201.3,181.2,182.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
