,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
60,TSLA241025P00270000,2024-10-18 16:42:03+00:00,270.0,49.0,48.8,49.7,-1.25,-2.4875622,39.0,131.0,0.8125018749999999,True,REGULAR,USD
61,TSLA241025P00272500,2024-10-17 19:57:21+00:00,272.5,52.1,51.25,52.2,0.0,0.0,130.0,7.0,0.842775009765625,True,REGULAR,USD
62,TSLA241025P00275000,2024-10-17 19:57:21+00:00,275.0,54.6,53.75,54.65,0.0,0.0,501.0,12.0,0.851563984375,True,REGULAR,USD
63,TSLA241025P00277500,2024-10-11 13:30:47+00:00,277.5,57.85,56.25,57.2,0.0,0.0,,0.0,0.9003916210937499,True,REGULAR,USD
64,TSLA241025P00280000,2024-10-18 19:28:45+00:00,280.0,58.52,58.75,59.6,-0.1800003,-0.30664447,32.0,10.0,0.88476677734375,True,REGULAR,USD
65,TSLA241025P00282500,2024-10-10 16:27:02+00:00,282.5,44.65,61.2,62.15,0.0,0.0,,0.0,0.9345709667968749,True,REGULAR,USD
66,TSLA241025P00285000,2024-10-17 19:57:21+00:00,285.0,64.4,63.7,64.65,0.0,0.0,118.0,1.0,0.9619144433593749,True,REGULAR,USD
67,TSLA241025P00287500,2024-10-10 15:20:43+00:00,287.5,51.15,66.2,67.15,0.0,0.0,,0.0,0.9882813671875,True,REGULAR,USD
68,TSLA241025P00290000,2024-10-17 19:57:21+00:00,290.0,69.55,68.75,69.65,0.0,0.0,68.0,0.0,1.0146533642578124,True,REGULAR,USD
69,TSLA241025P00292500,2024-10-10 16:42:58+00:00,292.5,53.45,71.25,72.15,0.0,0.0,,0.0,1.0410204199218753,True,REGULAR,USD
70,TSLA241025P00295000,2024-10-14 19:27:45+00:00,295.0,75.4,73.75,74.65,0.0,0.0,20.0,0.0,1.0664109179687502,True,REGULAR,USD
71,TSLA241025P00297500,2024-10-11 14:02:17+00:00,297.5,79.05,76.25,77.25,0.0,0.0,,0.0,1.1376996240234376,True,REGULAR,USD
72,TSLA241025P00300000,2024-10-18 19:32:39+00:00,300.0,78.74,78.75,79.75,-1.1600037,-1.4518193,1.0,0.0,1.1630901220703125,True,REGULAR,USD
73,TSLA241025P00305000,2024-10-14 19:25:38+00:00,305.0,86.65,83.75,84.75,0.0,0.0,10.0,0.0,1.2138711181640622,True,REGULAR,USD
74,TSLA241025P00310000,2024-10-15 19:22:27+00:00,310.0,90.0,88.75,89.75,0.0,0.0,2.0,0.0,1.2626989990234374,True,REGULAR,USD
75,TSLA241025P00312500,2024-10-10 15:20:43+00:00,312.5,74.5,91.2,92.25,0.0,0.0,,0.0,1.2871129394531249,True,REGULAR,USD
76,TSLA241025P00315000,2024-10-10 15:20:43+00:00,315.0,76.9,93.75,94.8,0.0,0.0,4.0,0.0,1.333499426269531,True,REGULAR,USD
77,TSLA241025P00320000,2024-10-15 17:01:14+00:00,320.0,99.4,98.75,99.75,0.0,0.0,2.0,0.0,1.3574250878906249,True,REGULAR,USD
78,TSLA241025P00325000,2024-10-02 14:56:42+00:00,325.0,80.85,102.75,106.25,0.0,0.0,1.0,0.0,1.2480506347656248,True,REGULAR,USD
79,TSLA241025P00330000,2024-10-10 13:36:09+00:00,330.0,90.08,107.75,111.25,0.0,0.0,1.0,0.0,1.2890660546875,True,REGULAR,USD
80,TSLA241025P00335000,2024-10-14 18:54:27+00:00,335.0,115.68,112.75,116.25,0.0,0.0,1.0,0.0,1.3281283593749997,True,REGULAR,USD
81,TSLA241025P00340000,2024-10-15 15:29:17+00:00,340.0,120.12,117.75,121.05,0.0,0.0,1.0,0.0,1.2578162109375,True,REGULAR,USD
82,TSLA241025P00350000,2024-10-18 19:42:38+00:00,350.0,129.2,127.75,131.25,-0.7799988,-0.6000914,1.0,1.0,1.4453152734375,True,REGULAR,USD
83,TSLA241025P00355000,2024-10-18 19:42:38+00:00,355.0,134.2,132.75,136.25,-0.7700043,-0.5705003,1.0,1.0,1.482424462890625,True,REGULAR,USD
84,TSLA241025P00360000,2024-10-18 19:42:38+00:00,360.0,139.22,137.75,141.25,-0.7700043,-0.55004233,2.0,,1.5195336523437497,True,REGULAR,USD
